player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
eda87440-70d8-4dad-bd87-9e5c18e1132c,2022-11-04 17:13:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 17:13:49
eda87440-70d8-4dad-bd87-9e5c18e1132c,2022-11-04 17:12:59,1000.0,200.0,20.0,30.0,300.0,0.0,80.0,20.0,30.0,0.0,10.0,100.0,100.0,25.0,25.0,0.0,10.0,50.0,0.0,0.0,Submit,not defined,not defined,not defined,old,14.4,2022-11-04 17:12:59
eda87440-70d8-4dad-bd87-9e5c18e1132c,2022-11-04 17:13:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 17:13:46
46cac48f-e12f-406b-be06-265581f07d41,2022-11-05 16:34:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 16:34:45
46cac48f-e12f-406b-be06-265581f07d41,2022-11-05 16:35:50,1300.0,300.0,0.0,50.0,500.0,50.0,0.0,25.0,150.0,100.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.5,2022-11-05 16:35:53
55c3f507-00ef-42b0-b6b5-7dfc376f9dd5,2022-11-04 16:31:48,1700.0,700.0,0.0,70.0,450.0,0.0,120.0,78.0,90.0,0.0,0.0,60.0,0.0,40.0,30.0,0.0,20.0,10.0,0.0,32.0,Submit,Heizöl,Nahrungsmittel,Gas,new,16.9,2022-11-04 16:31:46
55c3f507-00ef-42b0-b6b5-7dfc376f9dd5,2022-11-04 16:24:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 16:24:14
61d267e4-110b-42cf-b591-82354373d9ed,2022-11-04 10:17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:17:51
61d267e4-110b-42cf-b591-82354373d9ed,2022-11-04 10:22:28,750.0,180.0,10.0,0.0,190.0,40.0,0.0,40.0,70.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,15.0,15.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.6,2022-11-04 10:22:29
824be0f4-1e7b-4542-8d39-d3aec9282f05,2022-11-04 16:54:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 16:54:07
91fec758-ec58-4380-a5a2-6fa9c55c9e26,2022-11-04 10:03:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 10:03:41
91fec758-ec58-4380-a5a2-6fa9c55c9e26,2022-11-04 10:07:02,1900.0,200.0,0.0,25.0,690.0,162.0,0.0,35.0,250.0,0.0,0.0,50.0,0.0,40.0,50.0,60.0,20.0,10.0,0.0,308.0,Submit,Gas,Kraftstoffe,Nettokaltmiete,new,12.5,2022-11-04 10:07:02
7a0eca60-53e7-4459-ae00-4daf010f8b01,2022-11-04 14:31:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 14:31:01
7a0eca60-53e7-4459-ae00-4daf010f8b01,2022-11-04 14:32:48,1120.0,80.0,0.0,0.0,540.0,20.0,0.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,404.0,Submit,Nettokaltmiete,Heizöl,Gesundheit,new,6.4,2022-11-04 14:32:47
6e48393d-9e63-4758-ab9e-3b33b1f73ec1,2022-11-04 12:27:32,700.0,120.0,0.0,30.0,350.0,25.0,0.0,30.0,0.0,0.0,10.0,10.0,5.0,25.0,6.0,0.0,5.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,2022-11-04 12:27:32
6e48393d-9e63-4758-ab9e-3b33b1f73ec1,2022-11-04 12:26:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:26:16
b1ab30b0-1e6e-4175-97c4-f279f149a782,2022-11-06 06:21:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 06:21:11
b1ab30b0-1e6e-4175-97c4-f279f149a782,2022-11-06 06:26:00,1200.0,230.0,10.0,20.0,0.0,320.0,0.0,40.0,150.0,0.0,0.0,30.0,0.0,20.0,60.0,0.0,10.0,10.0,300.0,0.0,Submit,not defined,not defined,not defined,old,24.4,2022-11-06 06:26:02
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:31,1810.0,200.0,10.0,25.0,1200.0,60.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.9,2022-11-04 16:50:31
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:31,1810.0,200.0,10.0,25.0,1200.0,70.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.2,2022-11-04 16:50:31
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:28,1810.0,200.0,10.0,25.0,1200.0,10.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,6.4,2022-11-04 16:50:28
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:32,1810.0,200.0,10.0,25.0,1200.0,100.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,9.1,2022-11-04 16:50:32
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:45:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 16:45:36
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,1810.0,200.0,10.0,25.0,1200.0,50.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.7,2022-11-04 16:50:30
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:07,1810.0,200.0,10.0,25.0,1200.0,0.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,Submit,Nettokaltmiete,Gas,Strom,new,6.1,2022-11-04 16:50:07
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:31,1810.0,200.0,10.0,25.0,1200.0,80.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.5,2022-11-04 16:50:31
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:32,1810.0,200.0,10.0,25.0,1200.0,90.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,8.8,2022-11-04 16:50:32
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,1810.0,200.0,10.0,25.0,1200.0,30.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.1,2022-11-04 16:50:29
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:30,1810.0,200.0,10.0,25.0,1200.0,40.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,7.4,2022-11-04 16:50:30
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:52:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 16:52:35
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:51:37,1810.0,200.0,10.0,25.0,1200.0,0.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,Submit,Nettokaltmiete,Gas,Strom,new,6.1,2022-11-04 16:51:37
7f219b19-44e5-4031-897a-229a0f8ee381,2022-11-04 16:50:29,1810.0,200.0,10.0,25.0,1200.0,20.0,0.0,150.0,60.0,0.0,0.0,50.0,0.0,20.0,30.0,50.0,10.0,5.0,0.0,0.0,increase_2,Nettokaltmiete,Gas,Strom,new,6.7,2022-11-04 16:50:29
8efe2e00-5640-4bc5-b5cc-dc0216035160,2022-11-04 18:51:28,1000.0,200.0,0.0,20.0,350.0,30.0,0.0,25.0,0.0,0.0,29.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,Submit,Nettokaltmiete,Heizöl,Nahrungsmittel,new,9.1,2022-11-04 18:51:28
8efe2e00-5640-4bc5-b5cc-dc0216035160,2022-11-04 18:49:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 18:49:26
8346cf2b-a89b-42a2-9e09-c5968de5d70d,2022-11-05 13:40:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 13:40:13
8346cf2b-a89b-42a2-9e09-c5968de5d70d,2022-11-05 13:43:05,2000.0,150.0,50.0,25.0,300.0,0.0,20.0,80.0,150.0,30.0,0.0,250.0,50.0,20.0,20.0,30.0,20.0,100.0,5.0,0.0,Submit,not defined,not defined,not defined,old,8.4,2022-11-05 13:43:09
7ecbc7c0-8e7d-41fc-a8fc-9b84b908ecf0,2022-11-05 13:36:02,1000.0,600.0,20.0,10.0,0.0,0.0,0.0,100.0,120.0,0.0,0.0,0.0,0.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,15.8,2022-11-05 13:36:02
7ecbc7c0-8e7d-41fc-a8fc-9b84b908ecf0,2022-11-05 13:33:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 13:33:32
214e63aa-c552-43be-9050-1b0af4f5e2f7,2022-11-05 13:14:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 13:14:08
214e63aa-c552-43be-9050-1b0af4f5e2f7,2022-11-06 05:54:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 05:54:58
214e63aa-c552-43be-9050-1b0af4f5e2f7,2022-11-05 13:18:07,1410.0,400.0,0.0,20.0,600.0,0.0,0.0,190.0,0.0,0.0,60.0,30.0,0.0,40.0,30.0,20.0,10.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.4,2022-11-05 13:18:07
214e63aa-c552-43be-9050-1b0af4f5e2f7,2022-11-06 05:56:16,1390.0,400.0,0.0,10.0,600.0,0.0,0.0,190.0,0.0,0.0,50.0,30.0,0.0,30.0,30.0,10.0,10.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.4,2022-11-06 05:56:16
214e63aa-c552-43be-9050-1b0af4f5e2f7,2022-11-05 13:18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 13:18:30
1c2be9e1-3ee6-4013-be93-c83082c80e06,2022-11-04 09:52:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 09:52:05
1c2be9e1-3ee6-4013-be93-c83082c80e06,2022-11-04 09:59:50,1600.0,400.0,0.0,0.0,490.0,240.0,0.0,96.0,0.0,0.0,60.0,60.0,0.0,20.0,80.0,50.0,40.0,30.0,0.0,34.0,Submit,Gas,Nahrungsmittel,Heizöl,new,16.7,2022-11-04 09:59:49
18558c59-f3c9-49e7-bce5-b2f95c9d92aa,2022-11-04 12:08:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:08:22
18558c59-f3c9-49e7-bce5-b2f95c9d92aa,2022-11-04 12:10:06,300.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,50.0,0.0,0.0,5.0,5.0,15.0,20.0,0.0,Submit,not defined,not defined,not defined,old,7.4,2022-11-04 12:10:10
8822f4ee-2d13-4e28-a60a-b10e02db7d80,2022-11-04 14:55:36,2500.0,400.0,0.0,0.0,700.0,100.0,0.0,100.0,200.0,0.0,0.0,150.0,100.0,200.0,60.0,50.0,50.0,20.0,0.0,370.0,Submit,Gas,Nahrungsmittel,Heizöl,new,10.4,2022-11-04 14:55:35
8822f4ee-2d13-4e28-a60a-b10e02db7d80,2022-11-04 14:50:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 14:50:19
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:58:35,1500.0,120.0,17.0,0.0,800.0,40.0,10.0,72.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,31.0,increase_2,Nettokaltmiete,Heizöl,Strom,new,7.7,2022-11-04 21:58:35
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:58:25,1500.0,120.0,17.0,0.0,800.0,40.0,0.0,72.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,31.0,increase_3,Nettokaltmiete,Heizöl,Strom,new,7.2,2022-11-04 21:58:25
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:58:37,1500.0,120.0,17.0,0.0,800.0,40.0,20.0,72.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,31.0,increase_2,Nettokaltmiete,Heizöl,Strom,new,8.3,2022-11-04 21:58:37
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:54:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 21:54:26
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:58:24,1500.0,120.0,17.0,0.0,800.0,40.0,0.0,62.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,31.0,decrease_3,Nettokaltmiete,Heizöl,Strom,new,7.1,2022-11-04 21:58:24
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:57:44,1500.0,120.0,17.0,0.0,800.0,40.0,0.0,72.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,31.0,Submit,Nettokaltmiete,Heizöl,Strom,new,7.2,2022-11-04 21:57:44
fc34e997-a036-426f-8059-0e10cb928cfc,2022-11-04 21:57:05,1500.0,120.0,17.0,0.0,700.0,40.0,0.0,72.0,50.0,50.0,70.0,80.0,40.0,30.0,40.0,10.0,10.0,40.0,0.0,131.0,Submit,Nettokaltmiete,Heizöl,Strom,new,7.5,2022-11-04 21:57:04
af0bdadb-bc41-46eb-bbb0-dbfaa9db5b48,2022-11-04 15:47:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 15:47:05
af0bdadb-bc41-46eb-bbb0-dbfaa9db5b48,2022-11-04 15:50:23,2000.0,500.0,0.0,0.0,750.0,150.0,0.0,150.0,200.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,50.0,50.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.8,2022-11-04 15:50:24
c3014be1-6d98-48e8-b207-b59a010fdf2b,2022-11-04 10:07:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:07:40
c3014be1-6d98-48e8-b207-b59a010fdf2b,2022-11-04 10:03:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:03:40
01e071bb-f94b-45f2-a281-a8ce4302d5a6,2022-11-05 23:15:56,1400.0,50.0,15.0,0.0,500.0,140.0,0.0,60.0,60.0,0.0,15.0,10.0,0.0,5.0,60.0,10.0,40.0,15.0,100.0,0.0,Submit,not defined,not defined,not defined,old,11.5,2022-11-05 23:15:56
01e071bb-f94b-45f2-a281-a8ce4302d5a6,2022-11-05 23:11:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 23:11:02
c733b4fa-5d15-4734-8aea-96cc56baa747,2022-11-04 11:32:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 11:32:38
4ab8d230-ded9-4ab9-9650-81010157e960,2022-11-05 12:40:19,480.0,110.0,0.0,0.0,150.0,0.0,10.0,10.0,130.0,0.0,0.0,20.0,0.0,0.0,15.0,20.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.0,2022-11-05 12:40:17
4ab8d230-ded9-4ab9-9650-81010157e960,2022-11-05 12:36:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 12:36:39
3a155ec5-35d8-412e-b840-b7f5273e9c9b,2022-11-05 07:41:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 07:41:49
b176d36a-32f4-4e37-a76b-e9feadf9dd92,2022-11-04 11:32:01,2600.0,270.0,0.0,300.0,0.0,0.0,0.0,60.0,100.0,0.0,0.0,200.0,1349.0,250.0,21.0,0.0,50.0,0.0,0.0,0.0,Submit,Nettokaltmiete,Gesundheit,Gas,new,10.2,2022-11-04 11:32:01
b176d36a-32f4-4e37-a76b-e9feadf9dd92,2022-11-04 11:24:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 11:24:52
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:48:53,1255.0,200.0,0.0,0.0,600.0,0.0,60.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,Submit,Nettokaltmiete,Gas,Heizöl,new,9.8,2022-11-04 16:48:53
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:37,1255.0,200.0,0.0,0.0,600.0,0.0,0.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,5.8,2022-11-04 16:49:37
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:41,1255.0,200.0,0.0,0.0,620.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_1,Nettokaltmiete,Gas,Heizöl,new,9.0,2022-11-04 16:49:41
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:43,1255.0,200.0,0.0,0.0,640.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_1,Nettokaltmiete,Gas,Heizöl,new,8.9,2022-11-04 16:49:43
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:36,1255.0,200.0,0.0,0.0,600.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,9.1,2022-11-04 16:49:36
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:37,1255.0,200.0,0.0,0.0,600.0,0.0,0.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,5.8,2022-11-04 16:49:37
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:39,1255.0,200.0,0.0,0.0,600.0,0.0,10.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,6.5,2022-11-04 16:49:39
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:43,1255.0,200.0,0.0,0.0,630.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_1,Nettokaltmiete,Gas,Heizöl,new,9.0,2022-11-04 16:49:43
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:39,1255.0,200.0,0.0,0.0,600.0,0.0,20.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,7.2,2022-11-04 16:49:39
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:37,1255.0,200.0,0.0,0.0,600.0,0.0,10.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,6.5,2022-11-04 16:49:37
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:41,1255.0,200.0,0.0,0.0,610.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_1,Nettokaltmiete,Gas,Heizöl,new,9.1,2022-11-04 16:49:41
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:45,1255.0,200.0,0.0,0.0,630.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,9.0,2022-11-04 16:49:45
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:44,1255.0,200.0,0.0,0.0,630.0,0.0,40.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,8.3,2022-11-04 16:49:44
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:36,1255.0,200.0,0.0,0.0,600.0,0.0,40.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,decrease_3,Nettokaltmiete,Gas,Heizöl,new,8.5,2022-11-04 16:49:36
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:39,1255.0,200.0,0.0,0.0,600.0,0.0,30.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,7.8,2022-11-04 16:49:39
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:42,1255.0,200.0,0.0,0.0,640.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_1,Nettokaltmiete,Gas,Heizöl,new,8.9,2022-11-04 16:49:42
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:42,1255.0,200.0,0.0,0.0,630.0,0.0,50.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_1,Nettokaltmiete,Gas,Heizöl,new,9.0,2022-11-04 16:49:42
5f095601-0ec8-4f91-a3ca-332a72ae0fe8,2022-11-04 16:49:39,1255.0,200.0,0.0,0.0,600.0,0.0,40.0,40.0,0.0,0.0,60.0,100.0,0.0,30.0,35.0,0.0,30.0,0.0,100.0,0.0,increase_3,Nettokaltmiete,Gas,Heizöl,new,8.5,2022-11-04 16:49:39
